"Model","Scenario","Region","Variable","Unit","2000","2005","2010","2015","2020","2021","2022","2023","2024","2025","2030","2035","2040","2045","2050","2055","2060","2065","2070","2075","2080","2085","2090","2095","2100"
"POLES ENGAGE","EN_INDCi2030_800f","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,102.6440277099609,121.2715530395508,133.8914031982422,139.0359039306641,"",151.2967376708984,"",154.5127258300781,"",171.3529357910156,"",161.2032470703125,"",159.0471801757812
"GCAM 5.3","R_MAC_95_n0","World","Primary Energy|Biomass","EJ/yr","",45.9103999030524,51.1408978790232,55.1434061484094,58.5172527011997,"","","","",81.4667216937101,97.0432630175415,109.908943195233,120.611398426741,131.760768599435,140.365090213952,144.094784140043,145.286116449684,146.821176045737,149.803286499824,155.521152470112,163.134992978202,171.614218056204,180.868547619118,190.846231731547,189.116487745802
"WITCH 5.0","EN_INDCi2030_1200f","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04304391271776,42.57167724913717,"","","","",43.02359128234822,61.24241137774339,50.87151283918033,50.91302454484689,54.50351685973528,61.1381682030217,78.95035163224506,103.0932652375617,123.9160837476756,136.4779527228771,147.6843036945568,160.9044918359187,175.6767819005007,191.4678197120069,202.6862995219396,215.8336273317579
"AIM/CGE 2.2","EN_NPi2020_700f","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",53.4127,53.297,51.4326,51.454,54.1333,61.4454,86.3107,122.7292,150.9635,181.3954,207.5992,225.7739,235.5826,239.5671,243.7846,247.7108
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1600f","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.91877510473464,59.41593046755986,56.59932527702543,53.78922028642423,51.27162906942728,49.36630689088128,50.56993014816575,54.26785695160002,"",68.70741994824074,"",87.816799523138,"",110.0878473414054,"",133.3673089473564
"POLES ENGAGE","EN_INDCi2030_400f","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,108.4549026489258,118.2489013671875,128.0949401855469,138.719482421875,"",149.0860595703125,"",154.8988952636719,"",140.3355712890625,"",131.4438323974609,"",119.660041809082
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_3000f","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.4997126,60.00789574299106,56.40752913695336,52.87717636804052,49.1232209458117,45.47507734316714,42.22913660966234,39.2977976239313,"",37.32281146287807,"",44.50396883680008,"",57.49689360037294,"",75.08671015358593
"MESSAGEix-GLOBIOM_GEI 1.0","SSP2_openres_lc_80","World","Primary Energy|Biomass","EJ/yr",44.1377064414596,48.749801920414,54.2803390374756,"",40.1851481458337,"","","","","",66.9490496766619,"",65.0580450791678,"",111.985197709314,"",160.470488716537,"",204.886741524097,"",231.188868389418,"",251.988713654028,"",278.13803892099
"IMAGE 3.0.2","EMF33_tax_hi_none","World","Primary Energy|Biomass","EJ/yr",39.5537951660156,44.0513427734375,52.59741015625,"",68.742771484375,"","","","","",85.30476953125,"",99.997560546875,"",104.906166015625,"",111.500990234375,"",115.299078125,"",122.42529296875,"",123.290002929688,"",125.87066015625
"COFFEE 1.1","CO_2Deg2030","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",47.12904959689295,28.62328146248045,48.11760266381467,67.73189679215352,99.22773457189508,142.0213323144086,"",209.7165883989664,"",274.2659811281267,"",354.4969049619248,"",421.3002168364897,"",457.0338572463715
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_800f","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.4997126,60.00789574299106,59.09876063748855,59.74458464946891,63.70823996435659,69.59912467792444,77.64135831072983,89.37719547603996,"",114.7156875852372,"",143.334401476493,"",167.2934740846998,"",186.030610843789
"WITCH 5.0","EN_INDCi2030_3000f_NDCp","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04981059362878,42.62094416134538,"","","","",41.32291090312495,52.75515708865522,54.08221301465501,53.89544956932155,52.50787346166813,51.068640633275,47.18655644260489,44.00142710319469,39.68645601835471,36.56024343279508,38.28967507308828,49.86691723885029,65.69118190345628,80.87886413600981,88.29463495441742,98.02002402597392
"MESSAGE-GLOBIOM 1.0","SSP3-60","World","Primary Energy|Biomass","EJ/yr","",48.452,54.82899999999999,"",68.764,"","","","","",74.332,"",77.643,"",86.413,"",101.032,"",120.914,"",145.273,"",173.984,"",205.998
"REMIND 2.1","R2p1_SSP1-PkBudg1100","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.592,56.2995,60.2275,"","","","",66.6162,72.9213,73.7031,74.3191,81.4502,96.3927,115.5237,132.8079,"",153.9741,"",165.0471,"",160.9166,"",151.4184
"GEM-E3_V2021","EN_NPi2020_500f","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,49.26964521456166,"","","","",59.96351867735928,81.16444033532419,95.3921617495767,129.3894936602891,171.5971229930413,193.7063907784132,221.2934746475261,247.3516721567392,261.2307302635852,278.0182285530146,288.8881899155909,291.9995196585053,292.9896496538847,293.7186969127812,296.3640651550502,306.7050137532241
"IMAGE 3.0.1","CD-LINKS_NPi2020_400","World","Primary Energy|Biomass","EJ/yr","",44.42319140625,50.73716796875,56.2732607421875,63.6824609375,"","","","",60.056177734375,62.7924609375,84.47558984375,128.5624375,172.13795703125,195.247466796875,"",207.435189453125,"",219.55075390625,"",229.792263671875,"",233.360013671875,"",233.271086914062
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_900f","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.4997126,60.00789574299106,58.88778018872048,59.38085647262074,63.05688099772599,68.51447579806418,75.88647761041437,84.17094765623229,"",105.8956314748532,"",135.6721611141433,"",158.3096227260488,"",178.2066140689927
"REMIND-Transport 2.1","Transport_Budg1100_Conv","World","Primary Energy|Biomass","EJ/yr","",47.0245,51.6622,56.426,60.525,"","","","",71.016,81.488,86.937,96.5504,109.8613,122.421,128.5496,130.3661,"",131.3776,"",140.6822,"",150.0479,"",161.3407
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1400f_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,56.07597598377468,53.67491051114025,51.95845993299123,51.63503387029673,54.49955224982993,59.75673177025885,"",76.08765712494102,"",95.8812348047432,"",120.1798702913612,"",139.9241662597305
"REMIND-MAgPIE 2.1-4.2","EN_INDCi2030_500f","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.4969,55.9783,59.6124,"","","","",63.3902,65.895,66.0411,67.7782,75.669,89.3905,101.7794,108.246,"",108.7342,"",106.8645,"",106.2913,"",105.7064
"POLES ENGAGE","EN_INDCi2030_1000f_COV_NDCp","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50960922241211,63.23371505737305,"","","","",68.12255859375,72.5443344116211,85.20584106445312,95.98274993896484,99.843994140625,107.6588592529297,"",133.4479522705078,"",146.7145233154297,"",149.718994140625,"",158.2057037353516,"",148.4517974853516
"REMIND-MAgPIE 1.7-3.0","CD-LINKS_INDC2030i_1600","World","Primary Energy|Biomass","EJ/yr","",45.4893,51.1756,56.727,61.3706,"","","","",62.6664,61.6574,62.3882,64.0642,67.5575,75.423,89.1528,107.0798,"",140.4333,"",165.6518,"",186.0801,"",214.8168
"GEM-E3_V2021","EN_INDCi2100_COV_NDCp","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,45.79930566484511,"","","","",52.73299773517668,62.68566546729819,72.31225972063983,93.71699301222873,105.7770081252012,118.3286398507229,128.7492734324591,139.9258491580499,150.8336131529554,164.9653156969265,183.8067152722663,198.204708656568,210.792378618582,220.9806605680898,230.5891352892145,238.4579864849931
"IMAGE 3.0.1","SSP5-34","World","Primary Energy|Biomass","EJ/yr","",43.8818701171875,52.099048828125,"",61.19133984375,"","","","","",71.43890234375,"",85.88096875,"",116.322060546875,"",133.149890625,"",131.571173828125,"",136.333379882812,"",149.78625390625,"",152.527068359375
"COFFEE 1.1","EN_INDCi2030_600_NDCp","World","Primary Energy|Biomass","EJ/yr","","",53.21449138934621,49.42904470756229,51.73151500996546,"","","","",47.44946873020679,29.35458311276793,114.0237838727931,140.1331645152425,176.6539211045929,194.6163729656656,"",212.9307996061916,"",245.7083588537943,"",271.2824849241011,"",312.1488694841602,"",353.3814406908847
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_2000f_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.26966006493926,59.65193519247164,56.68182820311325,53.76362473112392,50.77431303287246,48.13288452833086,45.44521057900587,45.30904148759993,"",52.39647885105152,"",71.71230541810417,"",97.3274809681616,"",121.8109183893484
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1800_COV_NDCp","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.6844036,58.745084375862,55.72588641196225,52.99269752247629,50.18897748143689,47.76981001041412,46.63843269499434,48.52423783870427,"",57.85204453268035,"",76.87857335125962,"",99.9296255286699,"",107.4546083760114
"IMAGE 3.2","SSP1_SPA1_34I_D","World","Primary Energy|Biomass","EJ/yr","",43.4399306640625,49.8265390625,56.34166015625,59.038880859375,"","","","",58.41903154754639,63.4829111328125,72.42695214843751,80.5212490234375,88.63979101562501,96.7225107421875,103.3977001953125,109.3391171875,117.8721328125,125.7474487304688,131.0838129882813,133.81676953125,133.6747983398438,132.8444614257812,132.6085283203125,134.1950405273438
"COFFEE 1.1","EN_INDCi2030_1000f","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",47.12904959689295,28.62328146248045,39.2525093367683,52.06789905102479,69.02277849502806,92.49372345751192,"",182.1144281834994,"",252.0930540793813,"",321.8156550291613,"",425.0352172561766,"",459.0578883587029
"POLES ENGAGE","EN_INDCi2030_300f","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.51900482177734,"","","","",68.42023468017578,69.64096069335938,108.0217971801758,116.997917175293,126.0205917358398,137.8395690917969,"",148.4498138427734,"",153.1324005126953,"",139.8134613037109,"",128.0168762207031,"",120.8871154785156
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1000_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.26966006493926,59.65193519247164,58.38508328359725,58.76098322727076,61.74242562196503,66.90685961260422,74.04859295289035,79.8316408872481,"",92.9759175708726,"",95.75515105227146,"",102.9254485750024,"",105.5528691590252
"IMAGE 3.0.1","SSP2-34","World","Primary Energy|Biomass","EJ/yr","",43.8807451171875,51.9689609375,"",60.080572265625,"","","","","",73.9956484375,"",93.778798828125,"",110.311154296875,"",148.36301171875,"",143.97286328125,"",163.46450390625,"",170.108536132813,"",182.937487304687
"WITCH 5.0","EN_INDCi2030_500f","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04304391271776,42.57167724913717,"","","","",43.02359128234822,62.18100467308794,51.25169310783297,60.94483120514577,79.88494214901978,104.1139076530348,115.8671590223303,128.8212001506718,139.7219295790383,148.9670062912614,157.5972929058018,167.1614618842407,180.0928530346029,193.271284202071,203.7463146491561,218.0991552625869
"AIM/CGE 2.2","EN_INDCi2030_1600f","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",52.4505,51.6296,49.8668,50.1573,51.4279,54.7692,57.5308,61.0673,68.3014,86.0818,121.2422,152.2251,180.9427,193.898,196.9999,199.8771
"IMAGE 3.0.1","EMF30_Slower-to-faster+SLCF","World","Primary Energy|Biomass","EJ/yr","",42.4341274414063,49.3403671875,54.5272998046875,62.5122421875,"","","","",70.22673046875,70.994490234375,70.0547197265625,89.3552431640625,113.69061328125,127.98251171875,"",145.588388671875,"",160.250500976563,"",166.942752929688,"",178.524918945312,"",202.002965820313
"GEM-E3_V2021","EN_INDCi2030_1000_NDCp","World","Primary Energy|Biomass","EJ/yr","","","",46.71872292571324,49.26964520075499,"","","","",56.58864859518403,67.82258952340456,94.00531736980172,122.918400056531,165.2825948956862,186.507696052952,200.3809586471712,218.4144027177845,228.571825870569,241.2296549093681,262.8557947020881,262.0775900529886,266.9042912288471,268.4604660612002,280.5226387897357,279.2220368755882
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1000f_DR10p","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.36850619999998,60.11752919793918,57.43733830609622,56.00285245576691,56.66420781507172,61.45937157143332,69.54447733472225,82.04614867425516,"",113.8868079502841,"",147.835991231248,"",178.5867620568292,"",201.8054993975294
"POLES EMF33","EMF33_Med2C_full","World","Primary Energy|Biomass","EJ/yr",40.1567878723145,44.2589797973633,51.75300598144529,"",61.3547286987305,"","","","","",91.962287902832,"",121.59253692627,"",162.611053466797,"",204.360092163086,"",224.999618530273,"",240.049667358398,"",247.284698486328,"",255.359664916992
"MESSAGEix-GLOBIOM_1.1","EN_INDCi2030_1200_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",60.26966006493926,59.65193519247164,57.54708349638694,56.04474689376246,55.81534551482579,57.42248205863602,61.44648335348798,67.0614381193598,"",83.35893117884527,"",96.24908692238908,"",102.6800826105736,"",105.5372994965492
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_2500_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.10564459999999,57.79957656570536,54.7344071597602,51.6754818053579,48.16868070742089,44.94503950876934,42.14630668955191,39.27732768475113,"",40.72058584374189,"",50.46878229329612,"",64.03748869188985,"",87.99735483678846
"IMAGE 3.0","CO_2Deg2030","World","Primary Energy|Biomass","EJ/yr","",44.90193310546875,53.2075107421875,60.92286914062501,67.43748046875,"","","","",67.9498515625,74.5576484375,81.408580078125,115.19191796875,142.942640625,148.339291015625,"",161.3220703125,"",165.512779296875,"",165.443564453125,"",171.808482421875,"",179.1010732421875
"MESSAGE-GLOBIOM 1.0","EMF33_Med2C_limbio","World","Primary Energy|Biomass","EJ/yr",44.16068096677781,48.4519046448326,54.95672142646789,"",64.8612228956604,"","","","","",68.22213767131811,"",74.054147902317,"",87.6179813664055,"",101.229164263916,"",108.104089820328,"",102.714921822243,"",100.905738554878,"",100.013339398422
"COFFEE 1.1","EN_NPi2020_1800f","World","Primary Energy|Biomass","EJ/yr","","",46.91425512465274,47.88733384641786,46.21965081714805,"","","","",37.0017074698799,16.05168636097032,22.25676228041318,29.53921311822484,39.62549557740196,51.21388916160277,"",93.89011749747034,"",150.7566263425378,"",243.5653427474511,"",336.9053078905657,"",366.9819714831337
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_3000_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.10564459999999,57.55294726599799,54.34876133247692,51.16064568632299,47.47007483809507,44.00286086964963,40.3557951228223,37.54395165688118,"",33.5149778978967,"",38.38657500550032,"",49.42292378457273,"",65.26266917875432
"GCAM 5.3","R_MAC_80_n0","World","Primary Energy|Biomass","EJ/yr","",45.9101872359518,51.1402685820794,55.1425866024474,58.5149738991296,"","","","",83.1178639783989,99.0217206093462,112.651406764497,124.258267603518,136.432809841051,145.927476414669,150.707015204625,154.050071226602,159.654685090308,168.551140387155,180.360131894608,193.990641271201,192.935628470723,191.925528463648,190.387730417074,189.022201374036
"AIM/CGE 2.2","EN_INDCi2030_1000f","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",52.4505,51.6296,49.8668,56.3225,59.0927,59.1718,69.3969,106.7153,144.7133,179.9657,205.6306,208.9999,213.6282,218.0717,221.97,225.3659
"WITCH 5.0","EN_INDCi2030_1200","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04304391271776,42.57167724913717,"","","","",43.02359128234822,61.24407010057909,50.12455697768201,50.67478488523445,54.17531180091751,63.01515338815361,78.73385471283744,95.71919684602987,109.7570410082337,119.2025026742577,131.3321559667625,147.1738223486355,164.2784508244402,180.9396400524658,191.9380113811067,202.658830784908
"IMAGE 3.2","SSP2_SPA2_45I_LIRE","World","Primary Energy|Biomass","EJ/yr","",43.43801953125,49.83823046875,56.340009765625,59.146041015625,"","","","",62.97964970397949,81.03639892578126,91.91597900390626,93.5656396484375,90.60773046875,86.6119091796875,89.5287119140625,95.05652050781252,101.350228515625,103.4626298828125,103.732376953125,103.16581640625,104.167765625,100.1297734375,93.3273662109375,90.56789990234375
"REMIND-MAgPIE 2.1-4.2","SusDev_SSP1-PkBudg900","World","Primary Energy|Biomass","EJ/yr","",47.0323,51.5259,56.0228,59.6738,"","","","",67.5647,74.1631,76.4669,85.0948,103.5329,128.6649,150.1684,162.2405,"",171.7379,"",173.642,"",167.1644,"",167.0264
"MESSAGEix-GLOBIOM_1.1","EN_NPi2020_1600_COV","World","Primary Energy|Biomass","EJ/yr",44.13770679999999,48.749801,54.28034,57.32237299999999,60.4025694,"","","","",59.95163905542528,59.34157756659111,56.52348247945678,53.71922228289451,50.90813665100539,48.86406385153004,47.45129707631742,49.98732306908016,"",63.37321681407174,"",83.2761429048904,"",104.6095218156058,"",106.5349737339768
"AIM/CGE 2.2","EN_NPi2020_600","World","Primary Energy|Biomass","EJ/yr","","",47.2134,54.2922,53.5845,"","","","",53.4893,55.9847,72.2198,89.6731,100.1706,130.5726,137.2148,141.0277,147.6531,154.4362,160.3787,165.3251,169.4531,172.9223,175.8816,178.5165
"POLES ENGAGE","EN_NPi2020_400f","World","Primary Energy|Biomass","EJ/yr","",46.70425796508789,53.34391784667969,58.50962829589844,66.49447631835938,"","","","",76.28649139404297,88.7808609008789,111.6705856323242,125.4104461669922,130.4357452392578,136.5949249267578,"",146.6364898681641,"",157.4658050537109,"",165.3952331542969,"",161.4886474609375,"",159.9720001220703
"WITCH 5.0","EN_INDCi2100","World","Primary Energy|Biomass","EJ/yr","","",38.88686876119044,40.04304391271776,42.57167724913717,"","","","",43.02359128234822,61.64053468357341,54.75608655873157,54.10388978657878,62.60390228949428,61.38380360232406,59.40710397158468,57.27649156216376,55.08954171778598,51.55981187639672,50.19063528317459,59.53305516998852,74.61454190339502,88.09460149242445,101.8640634854486,108.8156571635102
